-0.1005,2.996e-05
-0.099503,3.1123e-05
-0.098506,3.4767e-05
-0.097509,4.0893e-05
-0.096511,4.9501e-05
-0.095514,6.0591e-05
-0.094517,7.4163e-05
-0.09352,9.0217e-05
-0.092523,0.00010875
-0.091526,0.00013163
-0.090528,0.00015417
-0.089531,0.00018097
-0.088534,0.0002181
-0.087537,0.00025022
-0.08654,0.00026863
-0.085543,0.00028922
-0.084546,0.00031119
-0.083548,0.00031822
-0.082551,0.00029995
-0.081554,0.00029183
-0.080557,0.00028
-0.07956,0.00026295
-0.078563,0.00024715
-0.077566,0.00023402
-0.076568,0.00021544
-0.075571,0.00019594
-0.074574,0.00017773
-0.073577,0.00014847
-0.07258,0.00012998
-0.071583,0.00012547
-0.070585,0.00011781
-0.069588,0.00014571
-0.068591,0.00017727
-0.067594,0.00019719
-0.066597,0.00021913
-0.0656,0.0002355
-0.064603,0.000255
-0.063605,0.00026752
-0.062608,0.00025884
-0.061611,0.00027175
-0.060614,0.00026534
-0.059617,0.00023941
-0.05862,0.00020211
-0.057623,0.00017155
-0.056625,0.00015092
-0.055628,0.00014061
-0.054631,0.00014659
-0.053634,0.00017034
-0.052637,0.0001675
-0.05164,0.00018035
-0.050642,0.0001952
-0.049645,0.0002183
-0.048648,0.00022391
-0.047651,0.00023861
-0.046654,0.00025719
-0.045657,0.00031202
-0.04466,0.0003121
-0.043662,0.00032238
-0.042665,0.00033313
-0.041668,0.00033896
-0.040671,0.0003376
-0.039674,0.00033456
-0.038677,0.00032081
-0.037679,0.0002985
-0.036682,0.00027149
-0.035685,0.0002712
-0.034688,0.00025318
-0.033691,0.0002324
-0.032694,0.00020668
-0.031697,0.00022223
-0.030699,0.0002384
-0.029702,0.00027715
-0.028705,0.00027569
-0.027708,0.00030211
-0.026711,0.00029453
-0.025714,0.00029496
-0.024717,0.0003117
-0.023719,0.00032144
-0.022722,0.00031309
-0.021725,0.00031622
-0.020728,0.00032127
-0.019731,0.00032817
-0.018734,0.0003105
-0.017736,0.00030108
-0.016739,0.00028578
-0.015742,0.0002936
-0.014745,0.00028205
-0.013748,0.00028143
-0.012751,0.00025211
-0.011754,0.00025412
-0.010756,0.0002378
-0.0097593,0.00025827
-0.0087621,0.00027678
-0.007765,0.00030644
-0.0067678,0.00032404
-0.0057707,0.00035283
-0.0047735,0.00038561
-0.0037764,0.0004002
-0.0027792,0.00041705
-0.0017821,0.00041393
-0.0007849,0.00039945
0.00021225,0.00028748
0.0012094,-0.00039437
0.0022066,-0.0012196
0.0032037,-0.0018793
0.0042009,-0.0020047
0.005198,-0.0011465
0.0061952,0.00095506
0.0071923,0.0044006
0.0081895,0.0093334
0.0091866,0.015716
0.010184,0.023542
0.011181,0.032648
0.012178,0.042761
0.013175,0.053619
0.014172,0.064771
0.01517,0.075886
0.016167,0.086388
0.017164,0.095728
0.018161,0.10439
0.019158,0.11259
0.020155,0.12063
0.021152,0.12875
0.02215,0.137
0.023147,0.14555
0.024144,0.15465
0.025141,0.16418
0.026138,0.17407
0.027135,0.1856
0.028132,0.1998
0.02913,0.21757
0.030127,0.23949
0.031124,0.26592
0.032121,0.29681
0.033118,0.332
0.034115,0.37144
0.035113,0.41479
0.03611,0.46139
0.037107,0.51051
0.038104,0.56222
0.039101,0.61535
0.040098,0.66798
0.041095,0.71817
0.042093,0.76487
0.04309,0.80809
0.044087,0.84706
0.045084,0.88124
0.046081,0.9103
0.047078,0.9341
0.048075,0.95278
0.049073,0.96678
0.05007,0.97666
0.051067,0.98321
0.052064,0.98746
0.053061,0.99067
0.054058,0.99407
0.055056,0.99738
0.056053,1.0003
0.05705,1.003
0.058047,1.0053
0.059044,1.0074
0.060041,1.0092
0.061038,1.0108
0.062036,1.0122
0.063033,1.0133
0.06403,1.0144
0.065027,1.0154
0.066024,1.0163
0.067021,1.0171
0.068019,1.0179
0.069016,1.0186
0.070013,1.0193
0.07101,1.02
0.072007,1.0206
0.073004,1.0213
0.074001,1.0219
0.074999,1.0226
0.075996,1.0232
0.076993,1.0239
0.07799,1.0245
0.078987,1.0252
0.079984,1.0258
0.080981,1.0265
0.081979,1.0271
0.082976,1.0278
0.083973,1.0285
0.08497,1.0291
0.085967,1.0297
0.086964,1.0303
0.087962,1.0309
0.088959,1.0315
0.089956,1.0321
0.090953,1.0327
0.09195,1.0332
0.092947,1.0337
0.093944,1.0343
0.094942,1.0348
0.095939,1.0353
0.096936,1.0359
0.097933,1.0364
0.09893,1.037
0.099927,1.0375
0.10092,1.0381
0.10192,1.0386
0.10292,1.0392
0.10392,1.0397
0.10491,1.0403
0.10591,1.0408
0.10691,1.0414
0.1079,1.042
0.1089,1.0426
0.1099,1.0432
0.1109,1.0437
0.11189,1.0443
0.11289,1.0449
0.11389,1.0455
0.11488,1.046
0.11588,1.0466
0.11688,1.0471
0.11788,1.0477
0.11887,1.0482
0.11987,1.0488
0.12087,1.0493
0.12186,1.0499
0.12286,1.0504
0.12386,1.051
0.12486,1.0515
0.12585,1.0521
0.12685,1.0527
0.12785,1.0534
0.12884,1.054
0.12984,1.0547
0.13084,1.0555
0.13184,1.0562
0.13283,1.057
0.13383,1.0577
0.13483,1.0585
0.13582,1.0593
0.13682,1.0601
0.13782,1.0609
0.13882,1.0617
0.13981,1.0625
0.14081,1.0633
0.14181,1.0641
0.1428,1.0649
0.1438,1.0656
0.1448,1.0664
0.1458,1.0672
0.14679,1.068
0.14779,1.0688
0.14879,1.0695
0.14978,1.0702
0.15078,1.071
0.15178,1.0717
0.15278,1.0725
0.15377,1.0732
0.15477,1.074
0.15577,1.0747
0.15676,1.0755
0.15776,1.0763
0.15876,1.0771
0.15976,1.0779
0.16075,1.0787
0.16175,1.0795
0.16275,1.0803
0.16375,1.0811
0.16474,1.0819
0.16574,1.0828
0.16674,1.0835
0.16773,1.0843
0.16873,1.0851
0.16973,1.0859
0.17073,1.0866
0.17172,1.0874
0.17272,1.0882
0.17372,1.0889
0.17471,1.0897
0.17571,1.0904
0.17671,1.0912
0.17771,1.0919
0.1787,1.0927
0.1797,1.0934
0.1807,1.0942
0.18169,1.095
0.18269,1.0958
0.18369,1.0966
0.18469,1.0973
0.18568,1.0981
0.18668,1.0989
0.18768,1.0997
0.18867,1.1005
0.18967,1.1013
0.19067,1.102
0.19167,1.1028
0.19266,1.1035
0.19366,1.1043
0.19466,1.105
0.19565,1.1058
0.19665,1.1065
0.19765,1.1072
0.19865,1.108
0.19964,1.1087
0.20064,1.1095
0.20164,1.1102
0.20263,1.111
0.20363,1.1118
0.20463,1.1125
0.20563,1.1133
0.20662,1.1141
0.20762,1.1149
0.20862,1.1157
0.20961,1.1165
0.21061,1.1172
0.21161,1.118
0.21261,1.1188
0.2136,1.1195
0.2146,1.1203
0.2156,1.1211
0.21659,1.1218
0.21759,1.1226
0.21859,1.1233
0.21959,1.1241
0.22058,1.1248
0.22158,1.1256
0.22258,1.1263
0.22357,1.1271
0.22457,1.1278
0.22557,1.1286
0.22657,1.1294
0.22756,1.1301
0.22856,1.1309
0.22956,1.1316
0.23055,1.1324
0.23155,1.1332
0.23255,1.1339
0.23355,1.1347
0.23454,1.1355
0.23554,1.1362
0.23654,1.137
0.23753,1.1377
0.23853,1.1384
0.23953,1.1392
0.24053,1.1399
0.24152,1.1406
0.24252,1.1413
0.24352,1.142
0.24451,1.1428
0.24551,1.1435
0.24651,1.1442
0.24751,1.1448
0.2485,1.1455
