-0.1085,-5.2263e-05
-0.1075,-5.1916e-05
-0.10651,-4.7221e-05
-0.10551,-3.8178e-05
-0.10451,-2.4788e-05
-0.10351,-7.0488e-06
-0.10252,1.5038e-05
-0.10152,4.1473e-05
-0.10052,7.2255e-05
-0.099526,0.00011271
-0.098528,0.0001628
-0.097531,0.00020023
-0.096534,0.00024553
-0.095537,0.00029303
-0.09454,0.00036156
-0.093543,0.00041789
-0.092546,0.00046276
-0.091548,0.00049172
-0.090551,0.0005435
-0.089554,0.00058216
-0.088557,0.00061998
-0.08756,0.00063893
-0.086563,0.0006931
-0.085566,0.00069972
-0.084568,0.00069971
-0.083571,0.00070108
-0.082574,0.00071406
-0.081577,0.00071095
-0.08058,0.00072021
-0.079583,0.00072551
-0.078585,0.00074899
-0.077588,0.00076166
-0.076591,0.00077759
-0.075594,0.00080057
-0.074597,0.00083787
-0.0736,0.00087382
-0.072603,0.00091685
-0.071605,0.00094604
-0.070608,0.00098417
-0.069611,0.00099911
-0.068614,0.0010302
-0.067617,0.0010647
-0.06662,0.0011036
-0.065623,0.0011364
-0.064625,0.00119
-0.063628,0.0012386
-0.062631,0.0012942
-0.061634,0.0013227
-0.060637,0.0013548
-0.05964,0.0013871
-0.058642,0.0014207
-0.057645,0.00144
-0.056648,0.0014603
-0.055651,0.0014804
-0.054654,0.0014876
-0.053657,0.0015198
-0.05266,0.0015564
-0.051662,0.0015803
-0.050665,0.0016126
-0.049668,0.0016602
-0.048671,0.0017104
-0.047674,0.0017629
-0.046677,0.0018102
-0.045679,0.0018489
-0.044682,0.0018901
-0.043685,0.0019175
-0.042688,0.0019553
-0.041691,0.0019753
-0.040694,0.0020166
-0.039697,0.0020404
-0.038699,0.0020656
-0.037702,0.0021151
-0.036705,0.0021258
-0.035708,0.0021279
-0.034711,0.0021462
-0.033714,0.0021513
-0.032717,0.0021647
-0.031719,0.002201
-0.030722,0.0022223
-0.029725,0.0022249
-0.028728,0.002239
-0.027731,0.002259
-0.026734,0.0023158
-0.025736,0.0023635
-0.024739,0.0024264
-0.023742,0.0024846
-0.022745,0.0025613
-0.021748,0.0026061
-0.020751,0.0026485
-0.019754,0.002694
-0.018756,0.002749
-0.017759,0.0027749
-0.016762,0.0028168
-0.015765,0.0028525
-0.014768,0.0028645
-0.013771,0.0028756
-0.012774,0.0029153
-0.011776,0.0029411
-0.010779,0.0029733
-0.0097821,0.0030002
-0.0087849,0.0030245
-0.0077877,0.0030967
-0.0067906,0.0034827
-0.0057934,0.0039853
-0.0047963,0.0043764
-0.0037991,0.0044202
-0.002802,0.0039421
-0.0018048,0.0027949
-0.00080769,0.00091832
0.00018946,-0.0020038
0.0011866,-0.0061448
0.0021838,-0.011212
0.0031809,-0.016637
0.0041781,-0.021977
0.0051752,-0.026786
0.0061724,-0.030425
0.0071695,-0.03212
0.0081667,-0.031122
0.0091638,-0.026942
0.010161,-0.020867
0.011158,-0.011756
0.012155,0.0012971
0.013152,0.018853
0.01415,0.041186
0.015147,0.068253
0.016144,0.099699
0.017141,0.13536
0.018138,0.17516
0.019135,0.21883
0.020132,0.26569
0.02113,0.31513
0.022127,0.36662
0.023124,0.4195
0.024121,0.47294
0.025118,0.52595
0.026115,0.57763
0.027113,0.6293
0.02811,0.68275
0.029107,0.73682
0.030104,0.79031
0.031101,0.84215
0.032098,0.8913
0.033095,0.93687
0.034093,0.97813
0.03509,1.0146
0.036087,1.0459
0.037084,1.0721
0.038081,1.0933
0.039078,1.1099
0.040075,1.1226
0.041073,1.1321
0.04207,1.1396
0.043067,1.1465
0.044064,1.1544
0.045061,1.1618
0.046058,1.1688
0.047056,1.1753
0.048053,1.1815
0.04905,1.1872
0.050047,1.1926
0.051044,1.1975
0.052041,1.2022
0.053038,1.2066
0.054036,1.2106
0.055033,1.2144
0.05603,1.2179
0.057027,1.2211
0.058024,1.2242
0.059021,1.2271
0.060019,1.2299
0.061016,1.2325
0.062013,1.235
0.06301,1.2374
0.064007,1.2396
0.065004,1.2418
0.066001,1.2439
0.066999,1.2459
0.067996,1.2479
0.068993,1.2498
0.06999,1.2516
0.070987,1.2533
0.071984,1.2551
0.072981,1.2567
0.073979,1.2583
0.074976,1.2598
0.075973,1.2613
0.07697,1.2628
0.077967,1.2642
0.078964,1.2656
0.079962,1.2669
0.080959,1.2683
0.081956,1.2695
0.082953,1.2708
0.08395,1.272
0.084947,1.2732
0.085944,1.2743
0.086942,1.2755
0.087939,1.2766
0.088936,1.2777
0.089933,1.2788
0.09093,1.2798
0.091927,1.2809
0.092925,1.2819
0.093922,1.283
0.094919,1.284
0.095916,1.2851
0.096913,1.2861
0.09791,1.2871
0.098907,1.2881
0.099905,1.2891
0.1009,1.2901
0.1019,1.2911
0.1029,1.2921
0.10389,1.2931
0.10489,1.2941
0.10589,1.295
0.10688,1.296
0.10788,1.2969
0.10888,1.2979
0.10988,1.2988
0.11087,1.2998
0.11187,1.3007
0.11287,1.3016
0.11386,1.3024
0.11486,1.3033
0.11586,1.3042
0.11686,1.305
0.11785,1.3059
0.11885,1.3068
0.11985,1.3077
0.12084,1.3086
0.12184,1.3096
0.12284,1.3106
0.12384,1.3116
0.12483,1.3126
0.12583,1.3136
0.12683,1.3146
0.12782,1.3157
0.12882,1.3167
0.12982,1.3177
0.13082,1.3187
0.13181,1.3197
0.13281,1.3207
0.13381,1.3217
0.1348,1.3227
0.1358,1.3237
0.1368,1.3247
0.1378,1.3257
0.13879,1.3267
0.13979,1.3276
0.14079,1.3285
0.14178,1.3294
0.14278,1.3304
0.14378,1.3313
0.14478,1.3322
0.14577,1.3332
0.14677,1.3341
0.14777,1.335
0.14876,1.336
0.14976,1.337
0.15076,1.338
0.15176,1.339
0.15275,1.34
0.15375,1.341
0.15475,1.3421
0.15575,1.3431
0.15674,1.3441
0.15774,1.3451
0.15874,1.3461
0.15973,1.3471
0.16073,1.3481
0.16173,1.349
0.16273,1.35
0.16372,1.351
0.16472,1.352
0.16572,1.353
0.16671,1.3539
0.16771,1.3549
0.16871,1.3559
0.16971,1.3569
0.1707,1.3578
0.1717,1.3588
0.1727,1.3598
0.17369,1.3608
0.17469,1.3618
0.17569,1.3628
0.17669,1.3639
0.17768,1.3649
0.17868,1.3659
0.17968,1.3669
0.18067,1.3679
0.18167,1.3689
0.18267,1.3699
0.18367,1.3709
0.18466,1.3719
0.18566,1.3728
0.18666,1.3738
0.18765,1.3748
0.18865,1.3757
0.18965,1.3767
0.19065,1.3777
0.19164,1.3787
0.19264,1.3797
0.19364,1.3807
0.19463,1.3817
0.19563,1.3827
0.19663,1.3838
0.19763,1.3848
0.19862,1.3859
0.19962,1.3869
0.20062,1.3879
0.20161,1.389
0.20261,1.39
0.20361,1.391
0.20461,1.392
0.2056,1.393
0.2066,1.3939
0.2076,1.3949
0.20859,1.3959
0.20959,1.3968
0.21059,1.3978
0.21159,1.3987
0.21258,1.3997
0.21358,1.4007
0.21458,1.4016
0.21557,1.4026
0.21657,1.4036
0.21757,1.4045
0.21857,1.4055
0.21956,1.4065
0.22056,1.4074
0.22156,1.4084
0.22255,1.4094
0.22355,1.4103
0.22455,1.4113
0.22555,1.4122
0.22654,1.4132
0.22754,1.4141
0.22854,1.415
0.22953,1.416
0.23053,1.4169
0.23153,1.4178
0.23253,1.4188
0.23352,1.4197
0.23452,1.4206
0.23552,1.4215
0.23651,1.4224
0.23751,1.4234
0.23851,1.4243
0.23951,1.4252
0.2405,1.4261
